0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.351999999998952|6.243999999998778|6.244000000006054|7.135999999998603|7.135999999998603|7.135999999998603|7.794000000001688|7.794000000001688|6.927999999999884|6.927999999999884|8.027999999998428|8.027999999998428|7.136000000005879|7.794000000001688|6.927999999999884|8.027999999998428|8.027999999998428|7.136000000005879|7.136000000005879|6.927999999999884|8.027999999998428|8.027999999998428|6.927999999999884|8.028000000005704|8.002000000000407|7.136000000005879|8.027999999998428|8.027999999998428|8.027999999998428|8.027999999998428|8.027999999998428|8.027999999998428|8.028000000005704|8.027999999998428|7.136000000005879|6.244000000006054|5.351999999998952|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.243999999998778|7.136000000005879|7.135999999998603|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.243999999998778|7.135999999998603|6.243999999998778|0.0|0.0|6.243999999998778|7.135999999998603|6.243999999998778|0.0|0.0|11.25800000000163|462.44400000000314|503.90200000000186|565.5279999999984|603.2939999999944|621.9279999999999|627.5339999999997|630.6520000000019|633.6879999999946|633.0820000000022|634.0319999999992|639.1699999999983|638.0380000000005|640.7699999999968|634.0639999999985|628.7160000000003|631.2379999999976|631.4199999999983|629.5820000000022|632.7799999999988|634.8260000000009|632.5120000000024|638.484000000004|629.5220000000045|635.5020000000004|642.122000000003|639.6940000000031|629.1500000000015|632.0380000000005|638.377999999997|633.0460000000021|632.3239999999932|633.1419999999998|624.4760000000024|602.989999999998|557.9000000000015|502.27999999999884|468.52999999999884|11.596000000005006|0.0|5.351999999998952|7.135999999998603|7.135999999998603|6.061999999998079|0.0|0.0|0.0|6.243999999998778|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.243999999998778|6.243999999998778|6.243999999998778|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.351999999998952|506.35599999999977|632.5480000000025|572.6259999999966|12.124000000003434|0.0|0.0|0.0|0.0|0.0|12.487999999997555|529.1260000000038|578.112000000001|507.3339999999953|6.243999999998778|6.927999999999884|562.0440000000017|620.2019999999975|552.5219999999972|13.37999999999738|11.59599999999773|504.87199999999575|556.6080000000002|556.8960000000006|583.7359999999971|667.6460000000006|781.1319999999978|851.0840000000026|803.648000000001|722.2439999999988|658.6719999999987|644.7640000000029|646.9440000000031|651.9080000000031|668.5839999999953|681.8839999999982|703.1919999999955|731.163999999997|763.2519999999931|790.6080000000002|814.1140000000014|821.9779999999955|808.8439999999973|783.8399999999965|747.1739999999991|726.1199999999953|700.5939999999973|684.5840000000026|659.5939999999973|642.7200000000012|660.9160000000047|749.1179999999949|859.7739999999976|887.6499999999942|814.2620000000024|674.8580000000002|587.6519999999946|554.4660000000003|552.4439999999959|495.91599999999744|16.947999999996682|468.872000000003|552.8759999999966|596.6939999999959|542.6240000000034|6.061999999998079|0.0|12.123999999996158|478.03199999999924|13.37999999999738|5.351999999998952|0.0|0.0|6.243999999998778|5.351999999998952|0.0|5.351999999998952|505.9059999999954|568.096000000005|515.7939999999944|6.244000000006054|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|8.919999999998254|726.5619999999981|971.3079999999973|812.5500000000029|472.48599999999715|5.351999999998952|0.0|0.0|0.0|6.244000000006054|502.1140000000014|667.9659999999931|781.0679999999993|664.0780000000013|13.855999999999767|7.793999999994412|675.25|805.7640000000029|728.5959999999977|552.3099999999977|489.39599999999336|533.4059999999954|584.9320000000007|588.4459999999963|615.7259999999951|755.1100000000006|937.8780000000042|1013.2200000000012|924.3839999999982|767.3459999999977|668.0699999999997|636.9400000000023|639.760000000002|647.2280000000028|649.244000000006|658.6920000000027|687.7379999999976|708.5780000000013|725.7079999999987|742.265999999996|760.153999999995|769.9259999999995|765.7419999999984|747.7139999999999|712.5499999999956|689.0299999999988|678.6359999999986|670.9639999999999|659.3660000000018|636.510000000002|676.6419999999998|817.5039999999935|1003.7280000000028|1077.4179999999978|952.9759999999951|748.9440000000031|622.4680000000008|598.6399999999994|619.9140000000043|553.3739999999962|497.2560000000012|542.9439999999959|692.336000000003|763.5300000000061|642.7200000000012|7.135999999998603|13.380000000004657|607.2880000000005|710.9960000000065|631.6080000000002|505.1399999999994|6.243999999998778|6.244000000006054|487.26200000000244|487.03199999999924|5.351999999998952|8.027999999998428|684.6519999999946|860.5839999999953|704.0679999999993|8.919999999998254|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.243999999998778|7.135999999998603|6.244000000006054|0.0|0.0|8.919999999998254|691.5659999999989|882.8240000000005|702.3260000000009|14.722000000001572|0.0|0.0|0.0|0.0|6.243999999998778|477.16599999999744|675.8719999999958|815.7720000000045|728.3059999999969|505.974000000002|17.839999999996508|526.5279999999984|640.4559999999983|638.2419999999984|618.9320000000007|600.4219999999987|603.3800000000047|622.7540000000008|650.1740000000063|697.3660000000018|752.4860000000044|811.5420000000013|807.2999999999956|738.1939999999959|672.5299999999988|635.2400000000052|630.4479999999967|637.9600000000064|660.3780000000042|673.7279999999955|674.8700000000026|677.1660000000047|662.1739999999991|676.6260000000038|680.5060000000012|688.3479999999981|673.4059999999954|660.2180000000008|654.1140000000014|654.2439999999988|658.7799999999988|667.0800000000017|661.4859999999971|651.3199999999997|648.6699999999983|658.9359999999942|706.8839999999982|788.9579999999987|831.1359999999986|809.3919999999998|719.7259999999951|659.3739999999962|616.9240000000063|594.0759999999937|586.9360000000015|565.4160000000047|578.9619999999995|613.0420000000013|604.0020000000004|522.9680000000008|18.73200000000361|504.34799999999814|713.5839999999953|813.5279999999984|698.8499999999985|509.2079999999987|6.244000000006054|6.061999999998079|500.3700000000026|524.974000000002|6.243999999998778|8.027999999998428|615.8159999999989|791.8280000000013|661.9679999999935|8.027999999998428|0.0|0.0|6.243999999998778|8.027999999998428|7.135999999998603|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.196000000003551|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.351999999998952|6.243999999998778|0.0|0.0|0.0|0.0|0.0|0.0|7.136000000005879|528.3659999999945|590.8600000000006|496.8439999999973|11.596000000005006|0.0|6.243999999998778|471.10399999999936|517.8679999999949|15.163999999997031|0.0|0.0|0.0|0.0|0.0|0.0|12.123999999996158|569.0899999999965|680.3399999999965|669.1059999999998|561.1679999999978|499.9079999999958|497.7360000000044|517.3600000000006|539.4599999999991|604.0539999999964|728.3080000000045|876.877999999997|957.1000000000058|904.1699999999983|789.7320000000036|703.1920000000027|657.2940000000017|635.6440000000002|631.0840000000026|637.0040000000008|636.224000000002|650.5340000000069|697.4919999999984|782.5720000000001|853.0879999999961|865.1080000000002|859.0180000000037|893.122000000003|980.8000000000029|1106.8259999999937|1165.6360000000059|1117.1979999999967|995.2819999999992|890.1920000000027|839.153999999995|845.1679999999978|837.760000000002|803.2220000000016|722.2439999999988|666.8199999999997|644.7839999999997|633.9120000000039|633.9120000000039|641.7059999999983|651.8660000000018|691.3000000000029|743.9559999999983|817.9879999999976|843.4839999999967|784.5959999999977|674.8139999999985|581.1179999999949|533.4559999999983|513.6319999999978|483.2280000000028|482.9100000000035|552.8400000000038|658.1059999999998|682.0880000000034|587.6919999999955|13.37999999999738|0.0|0.0|11.25800000000163|472.16399999999703|5.351999999998952|0.0|12.989999999997963|521.5040000000008|467.8220000000001|5.195999999996275|0.0|6.243999999998778|504.4860000000044|640.3580000000002|587.1860000000015|6.927999999999884|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.243999999998778|493.5240000000049|6.243999999998778|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.061999999998079|492.51200000000244|506.6560000000027|6.243999999998778|0.0|0.0|0.0|0.0|0.0|7.136000000005879|586.086000000003|709.9319999999934|633.7899999999936|474.21199999999953|5.351999999998952|0.0|5.351999999998952|12.488000000004831|6.062000000005355|0.0|0.0|0.0|0.0|0.0|0.0|5.351999999998952|473.37399999999616|521.3379999999961|543.6580000000031|562.8859999999986|633.0460000000021|761.148000000001|846.0659999999989|748.224000000002|622.6199999999953|729.5979999999981|1077.2160000000003|1271.2880000000005|1138.9320000000007|867.9000000000015|689.7560000000012|635.8940000000002|624.3859999999986|632.3760000000038|627.8499999999985|635.9140000000043|681.9900000000052|769.7960000000021|821.8339999999953|832.8499999999985|781.1320000000051|763.7699999999968|791.3119999999981|908.4340000000011|1091.4959999999992|1201.898000000001|1131.112000000001|963.3960000000006|821.8340000000026|780.9539999999979|798.3199999999997|827.8959999999934|848.7520000000004|811.9540000000052|731.8700000000026|670.0959999999977|640.7299999999959|628.7679999999964|631.9519999999975|640.7640000000029|681.8040000000037|853.2999999999956|1083.3339999999953|1195.9459999999963|1021.8680000000022|704.9239999999991|604.5319999999992|720.265999999996|792.3699999999953|713.5840000000026|609.9320000000007|542.9939999999988|522.1979999999967|512.2360000000044|467.5639999999985|6.243999999998778|0.0|0.0|0.0|5.352000000006228|0.0|0.0|0.0|6.061999999998079|5.352000000006228|0.0|0.0|7.136000000005879|600.2960000000021|750.9659999999931|669.6280000000042|8.027999999998428|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.243999999998778|507.458000000006|6.243999999998778|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.243999999998778|483.16999999999825|518.0339999999997|6.243999999998778|0.0|0.0|0.0|0.0|0.0|6.243999999998778|503.525999999998|596.4320000000007|584.3819999999978|477.74199999999837|6.243999999998778|0.0|12.487999999997555|490.82600000000093|479.76400000000285|5.196000000003551|0.0|0.0|0.0|0.0|0.0|5.352000000006228|11.59599999999773|17.840000000003783|486.34999999999854|539.5599999999977|667.7900000000009|941.8899999999994|1156.0079999999944|1039.3780000000042|725.2640000000029|642.5720000000001|876.3919999999998|1060.8259999999937|988.9720000000016|821.0679999999993|707.5219999999972|678.5499999999956|678.9440000000031|699.7280000000028|723.2059999999983|725.1399999999994|733.9419999999955|738.5760000000009|691.9340000000011|658.4979999999996|638.2420000000056|653.4259999999995|644.5760000000009|634.8859999999986|684.5139999999956|717.0479999999952|691.4340000000011|644.6140000000014|632.1800000000003|642.1419999999998|628.7160000000003|650.7200000000012|706.7839999999997|755.8459999999977|773.5839999999953|764.025999999998|736.0999999999985|714.5060000000012|696.9720000000016|698.9599999999991|735.3919999999998|837.4219999999987|1006.3080000000045|1060.8039999999964|874.351999999999|644.3459999999977|695.1299999999974|969.2160000000003|1083.4300000000003|897.8399999999965|658.0520000000033|536.7819999999992|495.84799999999814|17.839999999996508|10.391999999999825|0.0|0.0|0.0|6.061999999998079|0.0|0.0|0.0|5.196000000003551|6.243999999998778|0.0|0.0|0.0|6.243999999998778|513.8959999999934|580.2200000000012|543.1080000000002|6.243999999998778|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|6.243999999998778|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.351999999998952|6.243999999998778|0.0|0.0|0.0|6.243999999998778|5.351999999998952|0.0|0.0|6.243999999998778|7.135999999998603|7.135999999998603|6.244000000006054|0.0|6.243999999998778|486.10599999999977|542.9820000000036|498.9820000000036|6.243999999998778|0.0|5.351999999998952|0.0|0.0|10.391999999999825|462.44400000000314|481.4959999999992|521.724000000002|554.0520000000033|564.3139999999985|613.6680000000051|796.7339999999967|988.9720000000016|978.5800000000017|780.2660000000033|632.1800000000003|635.137999999999|665.2960000000021|674.3119999999981|685.3299999999945|734.0160000000033|863.351999999999|1021.8459999999977|1090.3380000000034|1022.484000000004|869.3419999999969|731.2099999999991|661.7099999999991|650.3439999999973|708.3660000000018|826.260000000002|938.1419999999998|914.6619999999966|773.3380000000034|672.0160000000033|642.5720000000001|670.0140000000029|766.775999999998|896.0899999999965|931.8159999999989|824.9200000000055|691.6580000000031|633.7560000000012|662.2720000000045|737.8319999999949|870.7660000000033|1004.2640000000029|1084.5679999999993|1035.964|903.7679999999964|769.9239999999991|698.9400000000023|684.0840000000026|672.4660000000003|631.648000000001|625.2520000000004|757.9519999999975|951.0659999999989|971.4459999999963|792.3139999999985|617.0859999999957|570.0740000000005|564.5539999999964|524.6940000000031|476.44199999999546|11.257999999994354|5.352000000006228|5.351999999998952|467.4080000000031|11.596000000005006|0.0|6.061999999998079|479.10399999999936|498.0680000000066|6.243999999998778|0.0|0.0|0.0|6.243999999998778|7.135999999998603|7.135999999998603|0.0|0.0|6.244000000006054|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5.351999999998952|6.243999999998778|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
